latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
43.2805,-109.86086,317.08,1.05,1.02,2025-09-04,1656,Terra,MODIS,23,6.1NRT,295.03,12.11,D
42.68187,-111.59348,317.6,1.18,1.08,2025-09-04,1656,Terra,MODIS,58,6.1NRT,302.01,10.4,D
48.92991,-121.0944,302.93,4.41,1.93,2025-09-04,1656,Terra,MODIS,0,6.1NRT,291.52,29.33,D
48.75501,-117.89506,323.22,2.96,1.64,2025-09-04,1656,Terra,MODIS,60,6.1NRT,297.33,76.68,D
48.75332,-117.85321,328.62,2.94,1.63,2025-09-04,1656,Terra,MODIS,81,6.1NRT,298.03,105.38,D
48.67566,-118.15259,319.02,3.05,1.66,2025-09-04,1656,Terra,MODIS,47,6.1NRT,299.97,55.91,D
48.53702,-115.5966,312.1,2.21,1.44,2025-09-04,1656,Terra,MODIS,69,6.1NRT,296.63,25.63,D
48.56804,-118.47869,321.31,3.18,1.69,2025-09-04,1656,Terra,MODIS,79,6.1NRT,299.48,80.43,D
48.56685,-118.4436,310.54,3.16,1.68,2025-09-04,1656,Terra,MODIS,66,6.1NRT,299.36,30.87,D
48.48799,-117.49823,319.52,2.8,1.6,2025-09-04,1656,Terra,MODIS,63,6.1NRT,296.85,57.01,D
48.56905,-118.48609,316.5,3.18,1.69,2025-09-04,1656,Terra,MODIS,64,6.1NRT,298.61,51.94,D
48.5677,-118.45067,313.96,3.16,1.68,2025-09-04,1656,Terra,MODIS,40,6.1NRT,299.75,39.92,D
48.4827,-117.47157,330,2.79,1.6,2025-09-04,1656,Terra,MODIS,85,6.1NRT,297.31,111.02,D
48.46844,-117.47034,315.41,2.79,1.6,2025-09-04,1656,Terra,MODIS,67,6.1NRT,295.57,43.37,D
48.33923,-118.31718,334.23,3.09,1.67,2025-09-04,1656,Terra,MODIS,88,6.1NRT,299.13,148.39,D
48.33923,-118.32458,333.39,3.09,1.67,2025-09-04,1656,Terra,MODIS,87,6.1NRT,299.3,144.96,D
48.32575,-118.36138,317.34,3.11,1.67,2025-09-04,1656,Terra,MODIS,74,6.1NRT,298.29,54.82,D
48.32433,-118.32316,324.17,3.09,1.67,2025-09-04,1656,Terra,MODIS,81,6.1NRT,298.4,90.41,D
48.11487,-116.32218,307.04,2.4,1.49,2025-09-04,1656,Terra,MODIS,41,6.1NRT,295.09,16.65,D
47.90286,-115.98272,322.29,2.29,1.46,2025-09-04,1656,Terra,MODIS,65,6.1NRT,296.17,53.88,D
47.87686,-115.96505,322.65,2.28,1.46,2025-09-04,1656,Terra,MODIS,64,6.1NRT,298.36,53.89,D
47.90918,-118.39025,323.05,3.09,1.67,2025-09-04,1656,Terra,MODIS,41,6.1NRT,298.76,70.4,D
47.72943,-120.48447,320.33,4.03,1.86,2025-09-04,1656,Terra,MODIS,68,6.1NRT,296.6,97.63,D
47.71292,-120.48585,334.77,4.03,1.86,2025-09-04,1656,Terra,MODIS,88,6.1NRT,299.01,224.66,D
47.72353,-120.49234,326.13,4.03,1.86,2025-09-04,1656,Terra,MODIS,81,6.1NRT,297.87,144.75,D
47.70703,-120.49416,325.54,4.03,1.86,2025-09-04,1656,Terra,MODIS,80,6.1NRT,297.77,138.97,D
47.39695,-120.8352,314.14,4.19,1.9,2025-09-04,1656,Terra,MODIS,68,6.1NRT,296.08,63.09,D
47.39597,-120.77999,319.12,4.17,1.89,2025-09-04,1656,Terra,MODIS,75,6.1NRT,296.93,96.63,D
47.38033,-120.84497,313.72,4.19,1.9,2025-09-04,1656,Terra,MODIS,36,6.1NRT,296.14,55.81,D
47.37933,-120.7862,325.61,4.17,1.89,2025-09-04,1656,Terra,MODIS,81,6.1NRT,297.5,145.8,D
47.39127,-120.7903,324.63,4.17,1.89,2025-09-04,1656,Terra,MODIS,67,6.1NRT,297.97,130.64,D
46.72179,-112.83931,312.36,1.5,1.21,2025-09-04,1656,Terra,MODIS,52,6.1NRT,293.87,16.33,D
46.57709,-114.8289,313.73,1.91,1.35,2025-09-04,1656,Terra,MODIS,44,6.1NRT,294.56,23.9,D
46.37468,-114.7001,311.18,1.87,1.34,2025-09-04,1656,Terra,MODIS,63,6.1NRT,295.83,17.32,D
46.21915,-115.05565,308.73,1.95,1.36,2025-09-04,1656,Terra,MODIS,44,6.1NRT,295.13,14.52,D
46.21416,-115.06309,307.95,1.95,1.36,2025-09-04,1656,Terra,MODIS,26,6.1NRT,295.31,11.54,D
37.66342,-100.93168,325.9,2.5,1.52,2025-09-04,1658,Terra,MODIS,79,6.1NRT,297.7,65.71,D
37.6587,-100.92648,321.06,2.5,1.52,2025-09-04,1658,Terra,MODIS,73,6.1NRT,296.6,50.33,D
37.66465,-100.95306,313.48,2.49,1.52,2025-09-04,1658,Terra,MODIS,58,6.1NRT,298.55,24.69,D
35.96983,-120.29441,327.06,3.14,1.68,2025-09-04,1700,Terra,MODIS,55,6.1NRT,307.47,58.85,D
35.95689,-120.32792,337.8,3.16,1.68,2025-09-04,1700,Terra,MODIS,85,6.1NRT,306.43,144.63,D
33.49583,-105.48009,344.16,1.62,1.25,2025-09-04,1700,Terra,MODIS,91,6.1NRT,297.45,92.69,D
33.49282,-105.46404,342.38,1.62,1.25,2025-09-04,1700,Terra,MODIS,90,6.1NRT,296.19,87.76,D
46.75686,-68.03925,307.67,1.54,1.22,2025-09-04,1824,Aqua,MODIS,45,6.1NRT,296.19,11.05,D
58.4539,-133.56442,300.58,1.45,1.19,2025-09-04,1832,Terra,MODIS,11,6.1NRT,290.34,8.61,D
47.71238,-120.51707,335.78,2.5,1.52,2025-09-04,1834,Terra,MODIS,88,6.1NRT,298.98,114.9,D
44.39678,-120.47571,310.76,3.19,1.69,2025-09-04,1834,Terra,MODIS,31,6.1NRT,297.01,27.83,D
44.39201,-120.51894,309.94,3.18,1.69,2025-09-04,1834,Terra,MODIS,21,6.1NRT,297.05,22.99,D
48.79675,-117.83996,326.48,3.14,1.68,2025-09-04,1834,Terra,MODIS,51,6.1NRT,301.81,91.4,D
48.79729,-117.84743,324.54,3.14,1.68,2025-09-04,1834,Terra,MODIS,76,6.1NRT,301.86,86.3,D
48.75664,-117.87541,326.21,3.14,1.68,2025-09-04,1834,Terra,MODIS,67,6.1NRT,300.36,96.8,D
48.74241,-117.88216,340.48,3.14,1.68,2025-09-04,1834,Terra,MODIS,91,6.1NRT,297.41,210.1,D
48.73384,-117.85017,321.23,3.16,1.68,2025-09-04,1834,Terra,MODIS,79,6.1NRT,297.48,78.37,D
48.75634,-117.87981,327.04,3.14,1.68,2025-09-04,1834,Terra,MODIS,83,6.1NRT,300.26,105.11,D
48.73375,-117.85471,323.3,3.16,1.68,2025-09-04,1834,Terra,MODIS,80,6.1NRT,297.44,91.21,D
48.68132,-118.14863,315.48,3.06,1.66,2025-09-04,1834,Terra,MODIS,54,6.1NRT,300.26,41.99,D
48.66836,-118.15958,312.51,3.06,1.66,2025-09-04,1834,Terra,MODIS,35,6.1NRT,299.17,30.7,D
48.49308,-117.5005,313.45,3.35,1.73,2025-09-04,1834,Terra,MODIS,69,6.1NRT,295.58,50.4,D
48.48065,-117.45443,311.5,3.37,1.73,2025-09-04,1834,Terra,MODIS,66,6.1NRT,296.45,42.25,D
48.4677,-117.46767,310.24,3.37,1.73,2025-09-04,1834,Terra,MODIS,41,6.1NRT,294.84,35.64,D
47.89772,-115.97657,331.82,4.19,1.9,2025-09-04,1834,Terra,MODIS,86,6.1NRT,297.38,225.59,D
48.56963,-118.45351,312.73,2.99,1.64,2025-09-04,1834,Terra,MODIS,68,6.1NRT,296.9,37.41,D
47.87988,-115.97793,312.84,4.19,1.9,2025-09-04,1834,Terra,MODIS,62,6.1NRT,297.12,71.51,D
48.56839,-118.46269,315.65,2.99,1.64,2025-09-04,1834,Terra,MODIS,72,6.1NRT,297.01,52.05,D
47.89231,-115.98312,325.75,4.19,1.9,2025-09-04,1834,Terra,MODIS,82,6.1NRT,298.15,168.39,D
47.87512,-115.98656,315.51,4.19,1.9,2025-09-04,1834,Terra,MODIS,71,6.1NRT,296.14,91.31,D
48.34142,-118.32887,322.01,3.08,1.67,2025-09-04,1834,Terra,MODIS,72,6.1NRT,299.91,68.5,D
48.34114,-118.33617,320.72,3.08,1.67,2025-09-04,1834,Terra,MODIS,78,6.1NRT,299.78,67.07,D
48.33059,-118.29568,316.42,3.09,1.67,2025-09-04,1834,Terra,MODIS,73,6.1NRT,300.02,45.46,D
48.32855,-118.34859,329.29,3.08,1.67,2025-09-04,1834,Terra,MODIS,85,6.1NRT,299.37,112.4,D
47.91725,-118.38662,328.43,3.16,1.68,2025-09-04,1834,Terra,MODIS,0,6.1NRT,299.82,102.51,D
47.90401,-118.39713,316.9,3.16,1.68,2025-09-04,1834,Terra,MODIS,21,6.1NRT,300.96,36.2,D
47.91748,-118.39221,326.63,3.16,1.68,2025-09-04,1834,Terra,MODIS,62,6.1NRT,300.05,87.69,D
47.87613,-118.41758,314.95,3.16,1.68,2025-09-04,1834,Terra,MODIS,0,6.1NRT,301.77,33.12,D
47.77399,-120.55045,357.25,2.48,1.52,2025-09-04,1834,Terra,MODIS,98,6.1NRT,298.65,274.14,D
47.76677,-120.57914,318.33,2.47,1.51,2025-09-04,1834,Terra,MODIS,28,6.1NRT,295.11,42.39,D
47.76061,-120.55403,322.32,2.48,1.52,2025-09-04,1834,Terra,MODIS,49,6.1NRT,296.61,53.48,D
47.74614,-120.49506,325.85,2.5,1.52,2025-09-04,1834,Terra,MODIS,55,6.1NRT,298.86,61.18,D
47.73709,-120.45826,331.78,2.51,1.52,2025-09-04,1834,Terra,MODIS,85,6.1NRT,300.32,92.29,D
47.72467,-120.46615,327.13,2.51,1.52,2025-09-04,1834,Terra,MODIS,45,6.1NRT,300.1,66.74,D
47.77842,-120.55458,339.51,2.48,1.52,2025-09-04,1834,Terra,MODIS,90,6.1NRT,297.27,135.65,D
47.765,-120.55789,338.14,2.48,1.52,2025-09-04,1834,Terra,MODIS,72,6.1NRT,297.26,124.62,D
47.73001,-120.47155,340.01,2.51,1.52,2025-09-04,1834,Terra,MODIS,86,6.1NRT,300.61,134.46,D
47.71745,-120.47886,333.3,2.51,1.52,2025-09-04,1834,Terra,MODIS,74,6.1NRT,301.85,98.51,D
47.70522,-120.48756,337.88,2.51,1.52,2025-09-04,1834,Terra,MODIS,89,6.1NRT,300.19,128.4,D
46.81948,-121.38377,354.54,2.4,1.49,2025-09-04,1834,Terra,MODIS,92,6.1NRT,279.38,249.67,D
46.80727,-121.39125,321.52,2.4,1.49,2025-09-04,1834,Terra,MODIS,29,6.1NRT,279.23,61.59,D
46.82268,-121.38887,343.21,2.4,1.49,2025-09-04,1834,Terra,MODIS,88,6.1NRT,279.31,165.04,D
46.81056,-121.3968,350.4,2.4,1.49,2025-09-04,1834,Terra,MODIS,96,6.1NRT,280.6,223.24,D
33.33201,-85.13308,348.87,1.2,1.09,2025-09-04,1957,Aqua,MODIS,90,6.1NRT,300.16,72.82,D
33.32986,-85.14541,354.6,1.21,1.09,2025-09-04,1957,Aqua,MODIS,97,6.1NRT,301.55,90.03,D
31.55702,-87.9242,326.75,1.9,1.35,2025-09-04,1957,Aqua,MODIS,82,6.1NRT,291.84,50.6,D
33.27481,-85.98122,309.38,1.33,1.14,2025-09-04,1957,Aqua,MODIS,49,6.1NRT,295.24,6.55,D
33.9544,-82.17418,312,1,1,2025-09-04,1957,Aqua,MODIS,44,6.1NRT,296.03,6.77,D
32.94564,-89.01333,310.95,2.09,1.41,2025-09-04,1957,Aqua,MODIS,56,6.1NRT,295.57,14.76,D
32.94824,-89.01881,309.36,2.09,1.41,2025-09-04,1957,Aqua,MODIS,49,6.1NRT,294.44,12.86,D
32.92833,-91.0244,321.59,2.84,1.61,2025-09-04,1957,Aqua,MODIS,48,6.1NRT,299.96,36.14,D
32.55898,-85.23381,367.39,1.25,1.11,2025-09-04,1957,Aqua,MODIS,100,6.1NRT,300.16,142.41,D
33.09506,-82.90042,314.46,1.02,1.01,2025-09-04,1957,Aqua,MODIS,58,6.1NRT,298.5,7.99,D
31.57766,-88.4592,322,2.07,1.4,2025-09-04,1957,Aqua,MODIS,77,6.1NRT,293.59,41.84,D
31.57339,-88.47985,323.19,2.07,1.4,2025-09-04,1957,Aqua,MODIS,78,6.1NRT,296.19,45.26,D
31.15819,-90.40869,315.59,2.87,1.62,2025-09-04,1957,Aqua,MODIS,67,6.1NRT,296.9,37.83,D
29.84389,-82.93143,317.09,1.08,1.04,2025-09-04,1957,Aqua,MODIS,36,6.1NRT,304.11,6.35,D
30.83948,-83.14901,318.27,1.07,1.03,2025-09-04,1957,Aqua,MODIS,70,6.1NRT,299.24,9.8,D
30.83775,-83.15985,318.63,1.08,1.04,2025-09-04,1957,Aqua,MODIS,70,6.1NRT,297.44,10.11,D
30.91221,-82.98111,321.24,1.06,1.03,2025-09-04,1957,Aqua,MODIS,64,6.1NRT,303.16,13.5,D
30.7642,-84.49044,316.31,1.22,1.1,2025-09-04,1957,Aqua,MODIS,52,6.1NRT,298.27,10.7,D
30.76207,-84.50278,322.17,1.23,1.1,2025-09-04,1957,Aqua,MODIS,75,6.1NRT,298.11,17.8,D
31.05436,-83.13585,320.38,1.07,1.03,2025-09-04,1957,Aqua,MODIS,72,6.1NRT,300.74,12.21,D
31.05261,-83.14664,320.09,1.07,1.03,2025-09-04,1957,Aqua,MODIS,72,6.1NRT,300.47,11.82,D
31.0469,-84.52394,314.07,1.22,1.1,2025-09-04,1957,Aqua,MODIS,56,6.1NRT,299.35,6.82,D
31.63201,-82.41927,316.4,1.02,1.01,2025-09-04,1957,Aqua,MODIS,66,6.1NRT,301.15,7.55,D
31.24863,-86.07239,340.34,1.47,1.2,2025-09-04,1957,Aqua,MODIS,85,6.1NRT,294.73,66.36,D
31.25899,-86.075,334.94,1.47,1.2,2025-09-04,1957,Aqua,MODIS,82,6.1NRT,297.42,51.87,D
30.94808,-87.75329,313.51,1.91,1.35,2025-09-04,1957,Aqua,MODIS,64,6.1NRT,299.92,16.85,D
31.48033,-85.59111,315.82,1.36,1.16,2025-09-04,1957,Aqua,MODIS,68,6.1NRT,296.8,12.9,D
31.47783,-85.60489,316.73,1.37,1.16,2025-09-04,1957,Aqua,MODIS,70,6.1NRT,297.63,14.74,D
31.79185,-84.34731,312.8,1.17,1.07,2025-09-04,1957,Aqua,MODIS,46,6.1NRT,295.48,8.42,D
31.68136,-85.51063,347.97,1.34,1.15,2025-09-04,1957,Aqua,MODIS,89,6.1NRT,296.95,80.2,D
31.67892,-85.52415,323.22,1.34,1.15,2025-09-04,1957,Aqua,MODIS,78,6.1NRT,298.05,22.84,D
32.25015,-82.7895,315.07,1.03,1.01,2025-09-04,1957,Aqua,MODIS,52,6.1NRT,297.53,7.88,D
31.79194,-85.70099,313.92,1.37,1.16,2025-09-04,1957,Aqua,MODIS,64,6.1NRT,294.61,12.25,D
30.85011,-90.80622,309.75,3.11,1.67,2025-09-04,1957,Aqua,MODIS,54,6.1NRT,295.21,26.56,D
32.2808,-83.87521,351.08,1.1,1.05,2025-09-04,1957,Aqua,MODIS,83,6.1NRT,298.62,66.73,D
31.17198,-90.41299,317,2.87,1.62,2025-09-04,1957,Aqua,MODIS,71,6.1NRT,294.8,43.32,D
32.9691,-82.21336,314.01,1,1,2025-09-04,1957,Aqua,MODIS,47,6.1NRT,299.48,6.75,D
32.27896,-83.88649,346.32,1.1,1.05,2025-09-04,1957,Aqua,MODIS,94,6.1NRT,300.61,55.58,D
32.57428,-86.73618,327.38,1.52,1.22,2025-09-04,1957,Aqua,MODIS,82,6.1NRT,296.69,36.86,D
32.58474,-86.73914,317.02,1.52,1.22,2025-09-04,1957,Aqua,MODIS,62,6.1NRT,298.32,16.98,D
33.35471,-83.07488,316.49,1.02,1.01,2025-09-04,1957,Aqua,MODIS,69,6.1NRT,297.98,10.3,D
32.86761,-86.60724,313.04,1.47,1.2,2025-09-04,1957,Aqua,MODIS,57,6.1NRT,296.1,10.33,D
32.86477,-86.62224,320.29,1.47,1.2,2025-09-04,1957,Aqua,MODIS,75,6.1NRT,297.93,20.94,D
33.09339,-85.4306,337.67,1.25,1.11,2025-09-04,1957,Aqua,MODIS,89,6.1NRT,296.73,47.93,D
33.0911,-85.44347,321.35,1.26,1.11,2025-09-04,1957,Aqua,MODIS,76,6.1NRT,294.1,19.53,D
33.32255,-85.13078,338.38,1.2,1.09,2025-09-04,1957,Aqua,MODIS,90,6.1NRT,298.69,47.73,D
33.3204,-85.1431,345.12,1.21,1.09,2025-09-04,1957,Aqua,MODIS,93,6.1NRT,299.56,63.51,D
33.72716,-94.66118,323.44,4.68,1.98,2025-09-04,2000,Aqua,MODIS,77,6.1NRT,297.28,131.07,D
41.51491,-84.29832,307.33,1,1,2025-09-04,2000,Aqua,MODIS,54,6.1NRT,295.08,5.21,D
41.71061,-85.8285,304.01,1.03,1.01,2025-09-04,2000,Aqua,MODIS,53,6.1NRT,291.97,4.46,D
41.75611,-86.12224,301.53,1.04,1.02,2025-09-04,2000,Aqua,MODIS,29,6.1NRT,290.31,2.82,D
41.6324,-87.14396,314.66,1.11,1.05,2025-09-04,2000,Aqua,MODIS,50,6.1NRT,303.95,11.99,D
42.08046,-86.42018,301.94,1.05,1.02,2025-09-04,2000,Aqua,MODIS,20,6.1NRT,291.37,3.04,D
34.9842,-79.60896,387.36,1.16,1.07,2025-09-04,2000,Aqua,MODIS,100,6.1NRT,309.98,219.91,D
34.9827,-79.62122,355.28,1.16,1.07,2025-09-04,2000,Aqua,MODIS,98,6.1NRT,306.2,81.42,D
34.99358,-79.61063,376.15,1.16,1.07,2025-09-04,2000,Aqua,MODIS,100,6.1NRT,302.98,160.97,D
34.99207,-79.62289,347.77,1.16,1.07,2025-09-04,2000,Aqua,MODIS,94,6.1NRT,302.09,61.36,D
35.13736,-80.00875,415.91,1.12,1.05,2025-09-04,2000,Aqua,MODIS,100,6.1NRT,308.08,419.19,D
35.14658,-80.0105,337.71,1.12,1.05,2025-09-04,2000,Aqua,MODIS,89,6.1NRT,297.65,39.28,D
33.38366,-90.43597,320.74,2.53,1.53,2025-09-04,2000,Aqua,MODIS,30,6.1NRT,297.95,38.31,D
33.3843,-90.41345,327.1,2.52,1.53,2025-09-04,2000,Aqua,MODIS,77,6.1NRT,295.87,63.88,D
35.29613,-79.6212,319.68,1.16,1.07,2025-09-04,2000,Aqua,MODIS,72,6.1NRT,298.01,14.55,D
33.5127,-91.28894,328.37,2.86,1.61,2025-09-04,2000,Aqua,MODIS,82,6.1NRT,299.15,82.96,D
33.61251,-91.32642,346.69,2.86,1.61,2025-09-04,2000,Aqua,MODIS,94,6.1NRT,297.61,208.17,D
33.60593,-91.35537,325.2,2.87,1.62,2025-09-04,2000,Aqua,MODIS,79,6.1NRT,299.36,57.65,D
33.78638,-90.91128,321.09,2.65,1.56,2025-09-04,2000,Aqua,MODIS,75,6.1NRT,297.62,41.97,D
33.78032,-90.93828,317.76,2.66,1.57,2025-09-04,2000,Aqua,MODIS,70,6.1NRT,296.25,30.25,D
34.22453,-89.17296,321.48,1.99,1.38,2025-09-04,2000,Aqua,MODIS,75,6.1NRT,295.42,36.85,D
34.23321,-89.15844,314.3,1.98,1.37,2025-09-04,2000,Aqua,MODIS,55,6.1NRT,295.94,19.31,D
34.22892,-89.17892,317.13,1.99,1.38,2025-09-04,2000,Aqua,MODIS,60,6.1NRT,295.59,26.96,D
34.05874,-91.63273,319.31,2.91,1.63,2025-09-04,2000,Aqua,MODIS,59,6.1NRT,296.98,39.12,D
34.06172,-91.63813,316.06,2.91,1.63,2025-09-04,2000,Aqua,MODIS,30,6.1NRT,296.82,22.9,D
34.9702,-89.34698,311.57,1.96,1.37,2025-09-04,2000,Aqua,MODIS,54,6.1NRT,294.63,13.98,D
33.74065,-94.6191,313.99,4.64,1.97,2025-09-04,2000,Aqua,MODIS,62,6.1NRT,296.35,63.43,D
33.72861,-94.66563,322.43,4.68,1.98,2025-09-04,2000,Aqua,MODIS,76,6.1NRT,297.34,132.77,D
35.36325,-88.69024,310.91,1.74,1.29,2025-09-04,2000,Aqua,MODIS,30,6.1NRT,290.53,10.31,D
35.04796,-90.49722,326.22,2.31,1.47,2025-09-04,2000,Aqua,MODIS,73,6.1NRT,294.3,58.1,D
35.04653,-90.50134,324.21,2.31,1.47,2025-09-04,2000,Aqua,MODIS,64,6.1NRT,294.24,49.52,D
36.24114,-89.95364,361.27,1.99,1.38,2025-09-04,2000,Aqua,MODIS,94,6.1NRT,295.16,231.56,D
37.72483,-82.97441,308.71,1,1,2025-09-04,2000,Aqua,MODIS,50,6.1NRT,286.29,6.37,D
37.86395,-86.53024,305.7,1.19,1.08,2025-09-04,2000,Aqua,MODIS,53,6.1NRT,292.85,6.13,D
37.86166,-86.54324,312.01,1.19,1.09,2025-09-04,2000,Aqua,MODIS,68,6.1NRT,292.98,11.86,D
19.40841,-155.27463,358.2,3.05,1.66,2025-09-04,2021,Terra,MODIS,99,6.1NRT,313.41,393.11,D
32.73032,-98.47818,323.91,2.42,1.5,2025-09-04,2136,Aqua,MODIS,53,6.1NRT,306.55,26.55,D
32.73019,-98.46043,323.09,2.43,1.5,2025-09-04,2136,Aqua,MODIS,38,6.1NRT,306.5,21.29,D
33.01802,-99.58836,331.55,2.04,1.39,2025-09-04,2138,Aqua,MODIS,77,6.1NRT,312.13,43.23,D
33.02442,-99.57514,340.73,2.05,1.39,2025-09-04,2138,Aqua,MODIS,87,6.1NRT,312.9,81.54,D
35.28229,-103.98118,324.72,1.2,1.09,2025-09-04,2138,Aqua,MODIS,72,6.1NRT,308.24,12.77,D
35.28073,-103.99389,325.85,1.2,1.09,2025-09-04,2138,Aqua,MODIS,74,6.1NRT,309.35,14.16,D
35.28646,-103.98874,328.11,1.2,1.09,2025-09-04,2138,Aqua,MODIS,77,6.1NRT,308.03,18.62,D
35.95449,-120.31001,361.25,4.68,1.98,2025-09-04,2138,Aqua,MODIS,100,6.1NRT,303.16,708.59,D
35.94264,-120.3555,357.72,4.71,1.99,2025-09-04,2138,Aqua,MODIS,98,6.1NRT,303.43,637.67,D
35.95619,-120.3191,372.86,4.68,1.98,2025-09-04,2138,Aqua,MODIS,100,6.1NRT,303.99,1047.38,D
35.94387,-120.36536,350.33,4.71,1.99,2025-09-04,2138,Aqua,MODIS,95,6.1NRT,303.53,476.81,D
35.97216,-120.32795,333.37,4.68,1.98,2025-09-04,2138,Aqua,MODIS,82,6.1NRT,301.99,188.64,D
35.96045,-120.37212,352.21,4.71,1.99,2025-09-04,2138,Aqua,MODIS,96,6.1NRT,301.78,516.27,D
35.97409,-120.33141,325.1,4.68,1.98,2025-09-04,2138,Aqua,MODIS,54,6.1NRT,301.8,82.33,D
35.96194,-120.37625,342.1,4.71,1.99,2025-09-04,2138,Aqua,MODIS,90,6.1NRT,301.41,320.65,D
33.02007,-99.567,335.61,2.05,1.39,2025-09-04,2138,Aqua,MODIS,82,6.1NRT,311.99,57.99,D
48.82557,-117.8531,327.02,1.45,1.19,2025-09-04,2140,Aqua,MODIS,81,6.1NRT,300.32,29.3,D
48.81359,-117.91112,317.37,1.46,1.19,2025-09-04,2140,Aqua,MODIS,54,6.1NRT,293.52,15.49,D
48.80932,-117.93174,311.42,1.46,1.19,2025-09-04,2140,Aqua,MODIS,25,6.1NRT,294.11,8.47,D
48.8667,-117.81344,318.7,1.44,1.19,2025-09-04,2140,Aqua,MODIS,35,6.1NRT,299.97,15.05,D
48.87634,-117.82011,318.43,1.44,1.19,2025-09-04,2140,Aqua,MODIS,36,6.1NRT,301.08,15.16,D
48.87228,-117.84011,323.81,1.44,1.19,2025-09-04,2140,Aqua,MODIS,60,6.1NRT,302.41,23.18,D
48.57661,-118.47875,340.65,1.57,1.24,2025-09-04,2140,Aqua,MODIS,91,6.1NRT,299.89,76.55,D
45.46425,-115.04058,319.09,1.29,1.13,2025-09-04,2140,Aqua,MODIS,74,6.1NRT,299.91,18.3,D
45.76367,-115.01763,314.49,1.27,1.12,2025-09-04,2140,Aqua,MODIS,70,6.1NRT,301.59,10.22,D
46.06014,-115.32918,317.61,1.29,1.13,2025-09-04,2140,Aqua,MODIS,70,6.1NRT,300.89,14.23,D
46.06115,-115.3785,319.29,1.3,1.13,2025-09-04,2140,Aqua,MODIS,72,6.1NRT,299.59,15.93,D
46.05831,-115.39344,335.25,1.3,1.13,2025-09-04,2140,Aqua,MODIS,87,6.1NRT,299.25,43.82,D
46.05881,-115.44564,326.08,1.31,1.13,2025-09-04,2140,Aqua,MODIS,80,6.1NRT,299.68,27.48,D
46.05827,-115.4497,327.45,1.31,1.13,2025-09-04,2140,Aqua,MODIS,81,6.1NRT,299.98,29.2,D
46.06781,-115.45422,338.54,1.31,1.13,2025-09-04,2140,Aqua,MODIS,89,6.1NRT,298.59,52.44,D
46.06492,-115.46915,346.25,1.31,1.14,2025-09-04,2140,Aqua,MODIS,93,6.1NRT,299.31,70.87,D
46.06163,-115.48612,345.23,1.31,1.14,2025-09-04,2140,Aqua,MODIS,93,6.1NRT,300.11,69.85,D
46.05817,-115.50388,322.6,1.31,1.14,2025-09-04,2140,Aqua,MODIS,56,6.1NRT,299.15,21.99,D
46.07119,-115.4906,319.36,1.31,1.14,2025-09-04,2140,Aqua,MODIS,73,6.1NRT,297.23,17.32,D
46.06773,-115.50843,318.42,1.31,1.14,2025-09-04,2140,Aqua,MODIS,70,6.1NRT,299.56,16.53,D
46.21588,-115.05289,321.64,1.25,1.11,2025-09-04,2140,Aqua,MODIS,60,6.1NRT,299.3,19.05,D
46.21298,-115.06853,326.53,1.25,1.11,2025-09-04,2140,Aqua,MODIS,79,6.1NRT,299.15,26.19,D
46.22231,-115.07307,318.64,1.25,1.11,2025-09-04,2140,Aqua,MODIS,45,6.1NRT,299.86,13.87,D
46.37785,-114.68633,340.14,1.2,1.09,2025-09-04,2140,Aqua,MODIS,90,6.1NRT,297.14,52.17,D
46.37523,-114.70073,370.21,1.2,1.09,2025-09-04,2140,Aqua,MODIS,100,6.1NRT,303.41,149.08,D
46.37263,-114.71494,312.88,1.21,1.09,2025-09-04,2140,Aqua,MODIS,61,6.1NRT,298.11,10.49,D
46.39867,-114.81105,311.06,1.21,1.1,2025-09-04,2140,Aqua,MODIS,30,6.1NRT,299.09,6.55,D
46.40494,-114.83135,312.57,1.22,1.1,2025-09-04,2140,Aqua,MODIS,55,6.1NRT,298.41,9.01,D
46.57007,-114.79593,347.28,1.2,1.09,2025-09-04,2140,Aqua,MODIS,89,6.1NRT,301.3,67.45,D
46.58354,-114.83109,316.49,1.21,1.09,2025-09-04,2140,Aqua,MODIS,43,6.1NRT,297.59,12.38,D
46.58065,-114.84672,319.04,1.21,1.09,2025-09-04,2140,Aqua,MODIS,58,6.1NRT,298.82,15.8,D
46.85434,-115.29288,331.89,1.24,1.11,2025-09-04,2140,Aqua,MODIS,84,6.1NRT,301.15,38.57,D
47.89843,-115.9827,350.72,1.26,1.12,2025-09-04,2140,Aqua,MODIS,96,6.1NRT,302.28,82.67,D
48.11733,-115.66309,346.72,1.22,1.1,2025-09-04,2140,Aqua,MODIS,94,6.1NRT,290.73,72.75,D
48.11391,-115.68129,321.59,1.22,1.1,2025-09-04,2140,Aqua,MODIS,76,6.1NRT,292.11,23.17,D
48.11762,-115.71533,312.29,1.22,1.1,2025-09-04,2140,Aqua,MODIS,39,6.1NRT,293.72,10.7,D
47.90566,-118.36643,322.01,1.62,1.25,2025-09-04,2140,Aqua,MODIS,0,6.1NRT,305.78,11.19,D
47.88894,-118.44505,332.9,1.63,1.26,2025-09-04,2140,Aqua,MODIS,63,6.1NRT,309.42,39.08,D
