latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
19.40754,-155.27289,343.96,1.29,1.13,25-01-2025,1951,Terra,MODIS,91,6.1NRT,285.76,64.29,D
19.40903,-155.28485,411.81,1.29,1.13,25-01-2025,1951,Terra,MODIS,100,6.1NRT,297.55,472.75,D
19.41049,-155.29649,363.61,1.29,1.13,25-01-2025,1951,Terra,MODIS,94,6.1NRT,289.78,134.55,D
19.41894,-155.28323,325.45,1.29,1.13,25-01-2025,1951,Terra,MODIS,72,6.1NRT,283.6,29.53,D
19.4204,-155.29492,317.28,1.29,1.13,25-01-2025,1951,Terra,MODIS,50,6.1NRT,284.55,19.71,D
22.12298,-159.30817,323.99,1.28,1.12,26-01-2025,39,Aqua,MODIS,58,6.1NRT,298.14,25.39,D
19.40632,-155.2883,328.33,4.05,1.87,26-01-2025,822,Terra,MODIS,100,6.1NRT,286.88,222.79,N
19.41294,-155.29482,322.15,4.05,1.87,26-01-2025,822,Terra,MODIS,100,6.1NRT,286.09,169.42,N
19.39552,-155.27647,334.85,1.34,1.15,26-01-2025,1246,Aqua,MODIS,100,6.1NRT,292.74,57.89,N
19.40562,-155.27521,353.13,1.34,1.15,26-01-2025,1246,Aqua,MODIS,100,6.1NRT,295.97,110.46,N
19.39714,-155.28886,337.54,1.35,1.15,26-01-2025,1246,Aqua,MODIS,100,6.1NRT,289.78,64.53,N
19.40725,-155.28755,328.04,1.35,1.15,26-01-2025,1246,Aqua,MODIS,100,6.1NRT,289.42,44.2,N
28.61728,-81.92303,303.9,1.33,1.14,26-01-2025,1533,Terra,MODIS,57,6.1NRT,288.46,9.21,D
31.8378,-83.97897,313.82,1.02,1.01,26-01-2025,1533,Terra,MODIS,74,6.1NRT,282.45,15.45,D
30.46782,-82.69268,300.16,1.15,1.07,26-01-2025,1533,Terra,MODIS,30,6.1NRT,286.75,6.51,D
28.89465,-81.32684,302.95,1.43,1.18,26-01-2025,1533,Terra,MODIS,50,6.1NRT,288.11,8.54,D
28.6925,-82.24046,300.96,1.28,1.12,26-01-2025,1533,Terra,MODIS,43,6.1NRT,287.26,7.1,D
27.62378,-80.79318,302.43,1.63,1.26,26-01-2025,1533,Terra,MODIS,52,6.1NRT,291.56,8.86,D
26.47716,-80.87445,323.45,1.7,1.28,26-01-2025,1535,Terra,MODIS,82,6.1NRT,286.81,44.71,D
26.48831,-80.87195,340.09,1.7,1.28,26-01-2025,1535,Terra,MODIS,92,6.1NRT,288.69,91.66,D
26.4853,-80.85553,318.53,1.7,1.28,26-01-2025,1535,Terra,MODIS,74,6.1NRT,288.23,32.56,D
26.47413,-80.85804,311.53,1.7,1.28,26-01-2025,1535,Terra,MODIS,71,6.1NRT,287.93,21.77,D
26.42662,-81.0434,302.99,1.66,1.27,26-01-2025,1535,Terra,MODIS,54,6.1NRT,288.3,9.26,D
26.6494,-80.73752,305.37,1.72,1.29,26-01-2025,1535,Terra,MODIS,61,6.1NRT,282.17,14.89,D
26.64632,-80.72085,317.27,1.73,1.29,26-01-2025,1535,Terra,MODIS,77,6.1NRT,283.89,34.59,D
26.68915,-81.01661,324.98,1.65,1.26,26-01-2025,1535,Terra,MODIS,83,6.1NRT,279.02,50.59,D
26.68623,-81.00067,310.11,1.65,1.26,26-01-2025,1535,Terra,MODIS,70,6.1NRT,278.65,23.02,D
33.42153,-110.86919,305.48,1.06,1.03,26-01-2025,1709,Terra,MODIS,61,6.1NRT,287.27,6.83,D
33.4201,-110.85822,310.17,1.06,1.03,26-01-2025,1709,Terra,MODIS,70,6.1NRT,288.35,10.16,D
32.65625,-101.22034,305.35,1.94,1.36,26-01-2025,2025,Aqua,MODIS,58,6.1NRT,289.92,13.04,D
40.20772,-97.22345,308.25,1,1,26-01-2025,2027,Aqua,MODIS,63,6.1NRT,272.94,12.89,D
34.68678,-98.54675,300.65,1.23,1.1,26-01-2025,2027,Aqua,MODIS,40,6.1NRT,278.38,7.15,D
42.6963,-90.87708,301.94,1.74,1.29,26-01-2025,2029,Aqua,MODIS,0,6.1NRT,273.22,19.19,D
19.40756,-155.26094,310.75,2.23,1.45,26-01-2025,2031,Terra,MODIS,29,6.1NRT,292.82,27.02,D
37.65174,-121.0489,301.38,1,1,26-01-2025,2205,Aqua,MODIS,47,6.1NRT,286.89,4.58,D
38.11924,-121.33673,301.94,1.01,1,26-01-2025,2205,Aqua,MODIS,50,6.1NRT,287.33,5.18,D
37.65009,-121.05991,311.56,1,1,26-01-2025,2205,Aqua,MODIS,71,6.1NRT,286.42,11.4,D
38.98819,-121.60223,310.69,1,1,26-01-2025,2207,Aqua,MODIS,66,6.1NRT,287.01,11.09,D
38.98648,-121.61346,305.97,1.01,1,26-01-2025,2207,Aqua,MODIS,63,6.1NRT,287.55,7.97,D
26.65041,-80.73962,311.51,3.18,1.69,27-01-2025,1435,Terra,MODIS,49,6.1NRT,292.18,46.65,D
26.65129,-80.74667,314.04,3.18,1.69,27-01-2025,1435,Terra,MODIS,60,6.1NRT,292.21,61.04,D
41.74638,-91.6769,311.88,1,1,27-01-2025,1609,Terra,MODIS,72,6.1NRT,272.04,15.86,D
35.56504,-91.25418,301.37,1.13,1.06,27-01-2025,1609,Terra,MODIS,46,6.1NRT,279.92,8.63,D
35.56704,-91.26629,311.5,1.13,1.06,27-01-2025,1609,Terra,MODIS,71,6.1NRT,279.62,16.34,D
35.5719,-91.25869,310.27,1.13,1.06,27-01-2025,1609,Terra,MODIS,68,6.1NRT,280.57,14.05,D
32.68923,-97.77342,307.07,1.19,1.09,27-01-2025,1611,Terra,MODIS,65,6.1NRT,275.41,12.38,D
32.48485,-98.01083,302.14,1.22,1.1,27-01-2025,1611,Terra,MODIS,51,6.1NRT,271.34,11.11,D
45.38082,-122.30888,304.3,1.68,1.27,27-01-2025,1747,Terra,MODIS,59,6.1NRT,275.79,22.23,D
42.23114,-120.05415,301.75,1.19,1.09,27-01-2025,1747,Terra,MODIS,49,6.1NRT,270.75,11.96,D
37.44143,-119.85809,301.1,1.06,1.03,27-01-2025,1749,Terra,MODIS,44,6.1NRT,278.36,8.57,D
36.05339,-118.92793,316.72,1,1,27-01-2025,1749,Terra,MODIS,73,6.1NRT,281.82,17.66,D
36.77255,-119.5312,303.24,1.03,1.01,27-01-2025,1749,Terra,MODIS,55,6.1NRT,280.86,8.21,D
33.51182,-116.18984,300.31,1.18,1.08,27-01-2025,1749,Terra,MODIS,33,6.1NRT,288.42,4.62,D
33.50974,-116.17736,300.01,1.18,1.08,27-01-2025,1749,Terra,MODIS,16,6.1NRT,288.42,4.52,D
40.02482,-123.28837,305.46,1.63,1.26,27-01-2025,1749,Terra,MODIS,61,6.1NRT,279.37,19.21,D
37.4399,-119.84619,317.14,1.06,1.03,27-01-2025,1749,Terra,MODIS,77,6.1NRT,278.23,20.61,D
29.63629,-83.06065,302.88,1.37,1.16,27-01-2025,1925,Aqua,MODIS,54,6.1NRT,278.84,7.68,D
26.47042,-81.42857,321.22,1.25,1.11,27-01-2025,1925,Aqua,MODIS,78,6.1NRT,296.52,20.53,D
26.75406,-81.70503,313.58,1.28,1.12,27-01-2025,1925,Aqua,MODIS,68,6.1NRT,297.78,12.32,D
27.37303,-80.5778,309.83,1.11,1.05,27-01-2025,1925,Aqua,MODIS,56,6.1NRT,291.48,6.62,D
27.3336,-80.97715,326.08,1.16,1.07,27-01-2025,1925,Aqua,MODIS,82,6.1NRT,298.34,24.68,D
27.41637,-81.81511,316.32,1.27,1.12,27-01-2025,1925,Aqua,MODIS,72,6.1NRT,297.13,15.51,D
27.57511,-81.36783,308,1.2,1.09,27-01-2025,1925,Aqua,MODIS,48,6.1NRT,296.77,5.5,D
27.53289,-81.91069,311.54,1.28,1.12,27-01-2025,1925,Aqua,MODIS,63,6.1NRT,297.39,9.38,D
27.53076,-81.92322,315.73,1.28,1.12,27-01-2025,1925,Aqua,MODIS,72,6.1NRT,297.55,14.72,D
27.75663,-80.66611,312.98,1.11,1.05,27-01-2025,1925,Aqua,MODIS,59,6.1NRT,295.71,11.9,D
27.75484,-80.67699,319.86,1.11,1.05,27-01-2025,1925,Aqua,MODIS,72,6.1NRT,296.47,19.57,D
27.86511,-80.52107,316.96,1.09,1.04,27-01-2025,1925,Aqua,MODIS,53,6.1NRT,295.77,13.03,D
27.86339,-80.53181,319.37,1.09,1.04,27-01-2025,1925,Aqua,MODIS,72,6.1NRT,296.15,15.8,D
27.86978,-80.5386,327.33,1.09,1.04,27-01-2025,1925,Aqua,MODIS,78,6.1NRT,296.91,25.06,D
27.88063,-80.52975,313.97,1.09,1.04,27-01-2025,1925,Aqua,MODIS,66,6.1NRT,296.04,10.92,D
27.87888,-80.54049,307.98,1.09,1.04,27-01-2025,1925,Aqua,MODIS,27,6.1NRT,296.04,6.16,D
27.9707,-81.57573,317.95,1.21,1.09,27-01-2025,1925,Aqua,MODIS,62,6.1NRT,300.06,13.66,D
27.97385,-81.58307,315.5,1.21,1.09,27-01-2025,1925,Aqua,MODIS,63,6.1NRT,295.89,10.62,D
28.04856,-81.55027,309.71,1.21,1.09,27-01-2025,1925,Aqua,MODIS,40,6.1NRT,293.74,6.7,D
28.14775,-81.2756,314.74,1.17,1.07,27-01-2025,1925,Aqua,MODIS,62,6.1NRT,297.01,12.81,D
28.14583,-81.28708,309.81,1.17,1.08,27-01-2025,1925,Aqua,MODIS,64,6.1NRT,296.18,7.81,D
28.62994,-81.71988,307.42,1.21,1.09,27-01-2025,1925,Aqua,MODIS,38,6.1NRT,293.61,6.67,D
28.61414,-81.92884,306.89,1.24,1.1,27-01-2025,1925,Aqua,MODIS,63,6.1NRT,293.67,6.69,D
28.67115,-82.02442,309.34,1.25,1.11,27-01-2025,1925,Aqua,MODIS,64,6.1NRT,294.2,8.12,D
29.1459,-81.35908,305.68,1.14,1.06,27-01-2025,1925,Aqua,MODIS,52,6.1NRT,292.79,5.31,D
28.98881,-82.39422,302.1,1.29,1.13,27-01-2025,1925,Aqua,MODIS,46,6.1NRT,290.26,4.88,D
29.3788,-81.36369,310.61,1.13,1.06,27-01-2025,1925,Aqua,MODIS,70,6.1NRT,287.71,12.25,D
29.37694,-81.37501,307.81,1.14,1.06,27-01-2025,1925,Aqua,MODIS,66,6.1NRT,285.86,9.87,D
29.48179,-82.94134,326.12,1.36,1.15,27-01-2025,1925,Aqua,MODIS,84,6.1NRT,287.52,36.7,D
29.4794,-82.95485,356.62,1.36,1.16,27-01-2025,1925,Aqua,MODIS,98,6.1NRT,288.26,121.18,D
29.49182,-82.94371,300.74,1.36,1.15,27-01-2025,1925,Aqua,MODIS,30,6.1NRT,285.71,4.9,D
29.48944,-82.95723,302.48,1.36,1.16,27-01-2025,1925,Aqua,MODIS,45,6.1NRT,286.16,6.55,D
36.60587,-87.59805,320.74,1.85,1.33,27-01-2025,1927,Aqua,MODIS,80,6.1NRT,281.4,50.11,D
36.60182,-87.61769,303.56,1.86,1.33,27-01-2025,1927,Aqua,MODIS,25,6.1NRT,281.65,17.55,D
37.26617,-84.16697,302.29,1.17,1.08,27-01-2025,1927,Aqua,MODIS,52,6.1NRT,281.11,9.76,D
40.59499,-95.51593,302.58,4.31,1.92,27-01-2025,1929,Aqua,MODIS,53,6.1NRT,282.86,52.92,D
41.49952,-89.86665,314.12,1.9,1.35,27-01-2025,1929,Aqua,MODIS,74,6.1NRT,281.51,38.61,D
38.06041,-93.97603,305.36,4.19,1.9,27-01-2025,1929,Aqua,MODIS,61,6.1NRT,282.18,71.47,D
38.0654,-93.98575,307.88,4.19,1.9,27-01-2025,1929,Aqua,MODIS,66,6.1NRT,281.87,83.96,D
41.50415,-89.84517,314.73,1.9,1.35,27-01-2025,1929,Aqua,MODIS,75,6.1NRT,280.93,39.62,D
41.63239,-87.139,301.55,1.35,1.15,27-01-2025,1929,Aqua,MODIS,36,6.1NRT,278.71,11.82,D
40.58582,-95.56788,302.51,4.34,1.92,27-01-2025,1929,Aqua,MODIS,53,6.1NRT,283.45,50.85,D
40.59892,-95.52108,309.18,4.31,1.92,27-01-2025,1929,Aqua,MODIS,68,6.1NRT,283.02,84.87,D
36.30581,-94.509,307.62,3.6,1.78,27-01-2025,2105,Aqua,MODIS,66,6.1NRT,282.64,59.11,D
33.84247,-100.09959,300.09,1.44,1.19,27-01-2025,2105,Aqua,MODIS,26,6.1NRT,286.56,5.91,D
33.84908,-100.09061,305.45,1.45,1.19,27-01-2025,2105,Aqua,MODIS,61,6.1NRT,287.74,11.12,D
34.82425,-95.38021,302.11,3.03,1.66,27-01-2025,2105,Aqua,MODIS,51,6.1NRT,285.15,30.07,D
36.3149,-94.51422,308.42,3.6,1.78,27-01-2025,2105,Aqua,MODIS,67,6.1NRT,282.72,66.09,D
33.86697,-98.79118,305.27,1.74,1.29,27-01-2025,2105,Aqua,MODIS,61,6.1NRT,289.5,12.78,D
33.8442,-100.08413,301.83,1.45,1.19,27-01-2025,2105,Aqua,MODIS,49,6.1NRT,288.06,7.76,D
42.58086,-103.48408,318.91,1.25,1.11,27-01-2025,2108,Aqua,MODIS,74,6.1NRT,276.43,27.12,D
42.57111,-103.48226,317.63,1.25,1.11,27-01-2025,2108,Aqua,MODIS,61,6.1NRT,275.9,25.03,D
36.78207,-96.93176,300.33,2.52,1.53,27-01-2025,2108,Aqua,MODIS,26,6.1NRT,279.78,20.02,D
45.14847,-109.35206,310.61,1.01,1.01,27-01-2025,2110,Aqua,MODIS,70,6.1NRT,273.75,15.4,D
39.85936,-122.00993,310.69,2.57,1.54,27-01-2025,2244,Aqua,MODIS,70,6.1NRT,290.6,39.92,D
40.37111,-122.82078,301.67,2.32,1.47,27-01-2025,2244,Aqua,MODIS,48,6.1NRT,289.76,16.64,D
40.28783,-123.08302,315.99,2.23,1.45,27-01-2025,2244,Aqua,MODIS,66,6.1NRT,285.71,47.76,D
40.28976,-123.05805,311.91,2.24,1.45,27-01-2025,2244,Aqua,MODIS,42,6.1NRT,283.69,36.81,D
40.02553,-123.30881,301.32,2.15,1.42,27-01-2025,2244,Aqua,MODIS,46,6.1NRT,285.67,15.22,D
40.02769,-123.28043,306.26,2.15,1.43,27-01-2025,2244,Aqua,MODIS,63,6.1NRT,289.02,23.94,D
40.02338,-123.30028,309.32,2.15,1.42,27-01-2025,2244,Aqua,MODIS,68,6.1NRT,286.49,28.51,D
36.83196,-120.31055,304.37,3.06,1.66,27-01-2025,2244,Aqua,MODIS,59,6.1NRT,288.25,32.22,D
39.8574,-122.03928,313.82,2.56,1.54,27-01-2025,2244,Aqua,MODIS,74,6.1NRT,290.46,48.96,D
39.61319,-95.87969,316.1,1.28,1.12,28-01-2025,314,Terra,MODIS,93,6.1NRT,271.12,28.86,N
44.18184,-103.68745,301.69,2.66,1.57,28-01-2025,314,Terra,MODIS,43,6.1NRT,267.8,42.18,N
39.85649,-122.02688,319.78,1.51,1.21,28-01-2025,453,Terra,MODIS,99,6.1NRT,276.6,38.85,N
39.86691,-122.03027,307.49,1.51,1.21,28-01-2025,453,Terra,MODIS,72,6.1NRT,275.91,22.54,N
19.3916,-155.2681,316.53,1.78,1.31,28-01-2025,805,Terra,MODIS,89,6.1NRT,278.2,36.45,N
19.38972,-155.28444,323.86,1.77,1.3,28-01-2025,805,Terra,MODIS,98,6.1NRT,281.56,53.43,N
19.40063,-155.27478,315.76,1.78,1.31,28-01-2025,805,Terra,MODIS,16,6.1NRT,276.12,31.6,N
19.38916,-155.27332,318.34,1.78,1.31,28-01-2025,805,Terra,MODIS,90,6.1NRT,280.62,39.6,N
19.43604,-155.28087,305.11,3.13,1.68,28-01-2025,1227,Aqua,MODIS,7,6.1NRT,279.62,49.98,N
19.41915,-155.26299,339.47,3.11,1.67,28-01-2025,1229,Aqua,MODIS,100,6.1NRT,285.27,237.89,N
19.40736,-155.29288,331.79,3.13,1.68,28-01-2025,1229,Aqua,MODIS,100,6.1NRT,280.09,182.24,N
19.42204,-155.29062,346.05,3.13,1.68,28-01-2025,1229,Aqua,MODIS,100,6.1NRT,281.52,303,N
19.40443,-155.26451,316.61,3.11,1.67,28-01-2025,1229,Aqua,MODIS,73,6.1NRT,282.05,93.31,N
19.41861,-155.25502,327.12,3.11,1.67,28-01-2025,1229,Aqua,MODIS,73,6.1NRT,283.46,142.95,N
19.4214,-155.28358,352.93,3.13,1.68,28-01-2025,1229,Aqua,MODIS,100,6.1NRT,284.52,376.64,N
35.09105,-80.48411,308.49,1.02,1.01,28-01-2025,1511,Terra,MODIS,67,6.1NRT,281.51,11.94,D
36.11614,-78.33924,303.14,1.01,1,28-01-2025,1511,Terra,MODIS,55,6.1NRT,280.52,8.49,D
29.48701,-82.94493,302.83,1.09,1.04,28-01-2025,1513,Terra,MODIS,54,6.1NRT,285.25,6.1,D
30.45057,-83.894,310.28,1.23,1.1,28-01-2025,1513,Terra,MODIS,70,6.1NRT,285.35,15.61,D
30.35239,-83.83949,300.72,1.22,1.1,28-01-2025,1513,Terra,MODIS,41,6.1NRT,285.63,7.29,D
29.72301,-81.94329,316.67,1.03,1.01,28-01-2025,1513,Terra,MODIS,77,6.1NRT,289.08,15.95,D
29.72161,-81.93293,300.66,1.03,1.01,28-01-2025,1513,Terra,MODIS,40,6.1NRT,288.26,4.36,D
29.57643,-82.5734,304.61,1.07,1.03,28-01-2025,1513,Terra,MODIS,59,6.1NRT,290.43,6,D
28.67496,-82.02478,313.56,1.02,1.01,28-01-2025,1513,Terra,MODIS,74,6.1NRT,292.14,10.81,D
28.63325,-81.72128,327.91,1.01,1,28-01-2025,1513,Terra,MODIS,85,6.1NRT,292.02,25.41,D
28.63186,-81.71123,334.06,1.01,1,28-01-2025,1513,Terra,MODIS,89,6.1NRT,291.37,33.51,D
28.15415,-81.27516,319.75,1,1,28-01-2025,1513,Terra,MODIS,75,6.1NRT,291.3,15.48,D
28.14535,-81.27673,317.1,1,1,28-01-2025,1513,Terra,MODIS,73,6.1NRT,290.61,12.97,D
28.11386,-81.05869,323.58,1,1,28-01-2025,1513,Terra,MODIS,82,6.1NRT,291.82,20.19,D
28.11242,-81.04877,314.82,1,1,28-01-2025,1513,Terra,MODIS,75,6.1NRT,291.34,12.13,D
28.06682,-81.18497,301.51,1,1,28-01-2025,1513,Terra,MODIS,40,6.1NRT,290.19,2.86,D
28.06539,-81.17506,324.12,1,1,28-01-2025,1513,Terra,MODIS,83,6.1NRT,291.98,20.71,D
28.04505,-81.55119,303.26,1,1,28-01-2025,1513,Terra,MODIS,55,6.1NRT,292.44,4.06,D
28.04364,-81.54126,304.29,1,1,28-01-2025,1513,Terra,MODIS,58,6.1NRT,292.58,4.7,D
27.92445,-81.86384,303.76,1.01,1,28-01-2025,1513,Terra,MODIS,38,6.1NRT,292.16,3.85,D
27.51639,-80.39144,311.83,1.02,1.01,28-01-2025,1513,Terra,MODIS,72,6.1NRT,291.7,9.92,D
27.65694,-81.92892,307.12,1.01,1,28-01-2025,1513,Terra,MODIS,58,6.1NRT,272.01,10,D
27.53342,-81.91179,305.49,1.01,1,28-01-2025,1513,Terra,MODIS,52,6.1NRT,283.14,6.6,D
27.52459,-81.91331,306.51,1.01,1,28-01-2025,1513,Terra,MODIS,48,6.1NRT,285.25,7.24,D
27.25012,-82.38741,300.72,1.02,1.01,28-01-2025,1513,Terra,MODIS,40,6.1NRT,284.77,2.98,D
26.75782,-80.51628,365.56,1.02,1.01,28-01-2025,1513,Terra,MODIS,100,6.1NRT,280.71,106.98,D
26.75631,-80.50626,349.87,1.03,1.01,28-01-2025,1513,Terra,MODIS,96,6.1NRT,282.5,65.29,D
27.01449,-82.35358,309.22,1.02,1.01,28-01-2025,1513,Terra,MODIS,68,6.1NRT,291.63,7.38,D
26.68497,-80.52544,324.4,1.03,1.01,28-01-2025,1513,Terra,MODIS,83,6.1NRT,282.76,24.06,D
26.68346,-80.51543,357.06,1.03,1.01,28-01-2025,1513,Terra,MODIS,93,6.1NRT,284.12,82.74,D
26.5689,-81.10844,303.92,1.01,1,28-01-2025,1513,Terra,MODIS,57,6.1NRT,293.22,3.85,D
26.43407,-81.63638,327.94,1,1,28-01-2025,1513,Terra,MODIS,85,6.1NRT,294.79,24.71,D
46.39561,-92.44918,308.89,1.87,1.34,28-01-2025,1647,Terra,MODIS,68,6.1NRT,272.79,34.7,D
46.38953,-92.45769,313.81,1.87,1.34,28-01-2025,1647,Terra,MODIS,74,6.1NRT,272.89,41.68,D
38.47858,-97.65792,321.67,1.52,1.22,28-01-2025,1649,Terra,MODIS,77,6.1NRT,278.45,41,D
38.47541,-97.66553,307.7,1.52,1.22,28-01-2025,1649,Terra,MODIS,62,6.1NRT,278.39,20.93,D
38.77894,-94.89237,323.85,2.18,1.43,28-01-2025,1649,Terra,MODIS,83,6.1NRT,277.91,79.03,D
38.7783,-94.89813,325.12,2.18,1.43,28-01-2025,1649,Terra,MODIS,84,6.1NRT,278.15,79.31,D
43.19442,-121.22153,301.48,1.38,1.16,28-01-2025,1828,Terra,MODIS,47,6.1NRT,270.24,14.93,D
43.19432,-121.20984,327.85,1.39,1.17,28-01-2025,1828,Terra,MODIS,85,6.1NRT,271.16,50.11,D
43.1638,-123.80677,305.67,1.09,1.04,28-01-2025,1828,Terra,MODIS,62,6.1NRT,283.52,11.37,D
44.52486,-120.03343,302.66,1.48,1.2,28-01-2025,1828,Terra,MODIS,53,6.1NRT,272.23,17.13,D
43.19127,-121.20512,327.14,1.39,1.17,28-01-2025,1828,Terra,MODIS,85,6.1NRT,271.2,49.11,D
40.02955,-123.30157,311.23,1.26,1.12,28-01-2025,1830,Terra,MODIS,71,6.1NRT,281.3,18.32,D
39.79537,-122.13865,312.01,1.46,1.19,28-01-2025,1830,Terra,MODIS,72,6.1NRT,283.52,22.47,D
37.80951,-120.80326,300.38,1.93,1.36,28-01-2025,1830,Terra,MODIS,36,6.1NRT,283.53,14.82,D
40.02677,-123.28621,317.64,1.26,1.12,28-01-2025,1830,Terra,MODIS,78,6.1NRT,280.79,25.78,D
32.52653,-81.97933,301.08,2.29,1.46,28-01-2025,2004,Aqua,MODIS,44,6.1NRT,279.25,18.56,D
29.08848,-81.5528,368.03,2.2,1.44,28-01-2025,2004,Aqua,MODIS,100,6.1NRT,294.78,336.58,D
26.4327,-80.54563,322.48,2.4,1.49,28-01-2025,2004,Aqua,MODIS,80,6.1NRT,283.56,68.43,D
29.09059,-81.53067,375.57,2.21,1.44,28-01-2025,2004,Aqua,MODIS,94,6.1NRT,292.76,421.23,D
26.00924,-81.16099,321.62,2.13,1.42,28-01-2025,2004,Aqua,MODIS,60,6.1NRT,296.54,42.55,D
26.01131,-81.14021,338.46,2.14,1.42,28-01-2025,2004,Aqua,MODIS,90,6.1NRT,295.63,108.3,D
27.45627,-81.62688,324.22,2.07,1.4,28-01-2025,2004,Aqua,MODIS,77,6.1NRT,292.93,57.05,D
29.06516,-81.52761,321.39,2.21,1.44,28-01-2025,2004,Aqua,MODIS,74,6.1NRT,290.46,57.61,D
27.28993,-82.35514,310.5,1.82,1.32,28-01-2025,2004,Aqua,MODIS,39,6.1NRT,294.15,15.85,D
29.07579,-81.55125,377.64,2.2,1.44,28-01-2025,2004,Aqua,MODIS,100,6.1NRT,296.64,444.46,D
29.07787,-81.52918,368.4,2.21,1.44,28-01-2025,2004,Aqua,MODIS,100,6.1NRT,293.41,342.57,D
29.0631,-81.54973,322.6,2.2,1.44,28-01-2025,2004,Aqua,MODIS,75,6.1NRT,290.85,60.2,D
29.49449,-82.0667,308.37,2.05,1.39,28-01-2025,2004,Aqua,MODIS,67,6.1NRT,286.77,24.48,D
29.78613,-81.99426,306.75,2.09,1.41,28-01-2025,2004,Aqua,MODIS,37,6.1NRT,286.32,21.13,D
29.93741,-81.64491,300.42,2.23,1.45,28-01-2025,2004,Aqua,MODIS,33,6.1NRT,275.56,17.43,D
30.0071,-82.0202,361.46,2.1,1.41,28-01-2025,2004,Aqua,MODIS,100,6.1NRT,278.41,267.74,D
30.02154,-82.00031,316.72,2.11,1.41,28-01-2025,2004,Aqua,MODIS,32,6.1NRT,274.32,42.35,D
30.01952,-82.02175,362.83,2.1,1.41,28-01-2025,2004,Aqua,MODIS,100,6.1NRT,278.73,279.17,D
36.69715,-92.77917,337.33,1.07,1.03,28-01-2025,2006,Aqua,MODIS,90,6.1NRT,290.72,41.15,D
33.46133,-81.43534,310.35,2.56,1.54,28-01-2025,2006,Aqua,MODIS,70,6.1NRT,288.3,39.48,D
33.1546,-89.08037,302.09,1.01,1,28-01-2025,2006,Aqua,MODIS,51,6.1NRT,271.48,7.55,D
34.67015,-92.27093,307.6,1.08,1.04,28-01-2025,2006,Aqua,MODIS,66,6.1NRT,284.73,10.14,D
35.1345,-91.87049,313.21,1.05,1.02,28-01-2025,2006,Aqua,MODIS,73,6.1NRT,288.96,12.6,D
35.13273,-91.88157,304.59,1.05,1.02,28-01-2025,2006,Aqua,MODIS,59,6.1NRT,289.35,6.29,D
34.96279,-94.0491,304.39,1.28,1.12,28-01-2025,2006,Aqua,MODIS,59,6.1NRT,284.3,10.97,D
34.96039,-94.06257,305.24,1.28,1.12,28-01-2025,2006,Aqua,MODIS,61,6.1NRT,283.98,11.56,D
34.50372,-96.47757,315.63,1.8,1.32,28-01-2025,2006,Aqua,MODIS,72,6.1NRT,271.8,36.86,D
35.63835,-89.93365,301.83,1.01,1,28-01-2025,2006,Aqua,MODIS,45,6.1NRT,288.37,5.25,D
35.18821,-93.18074,314.12,1.15,1.07,28-01-2025,2006,Aqua,MODIS,74,6.1NRT,286.56,16.08,D
35.18613,-93.19292,311.52,1.16,1.07,28-01-2025,2006,Aqua,MODIS,71,6.1NRT,287.52,13.89,D
35.73464,-92.01201,305.19,1.04,1.02,28-01-2025,2006,Aqua,MODIS,61,6.1NRT,287.37,7.65,D
35.73288,-92.02303,302.63,1.04,1.02,28-01-2025,2006,Aqua,MODIS,53,6.1NRT,288.08,6.08,D
37.11716,-94.98826,307.9,1.3,1.13,28-01-2025,2006,Aqua,MODIS,66,6.1NRT,286.96,12.28,D
38.20232,-89.12189,303.99,1.08,1.04,28-01-2025,2006,Aqua,MODIS,58,6.1NRT,282.02,9.22,D
37.71551,-92.74872,310.58,1.05,1.02,28-01-2025,2006,Aqua,MODIS,70,6.1NRT,287.99,11.52,D
37.71367,-92.76022,300.86,1.05,1.02,28-01-2025,2006,Aqua,MODIS,42,6.1NRT,287.9,4.99,D
37.71531,-92.86238,303.34,1.06,1.03,28-01-2025,2006,Aqua,MODIS,56,6.1NRT,286.97,6.65,D
37.18257,-95.8506,300.53,1.44,1.19,28-01-2025,2006,Aqua,MODIS,38,6.1NRT,289.58,5.16,D
37.55605,-95.31094,308.13,1.33,1.14,28-01-2025,2006,Aqua,MODIS,67,6.1NRT,288.11,12.9,D
37.55341,-95.3254,303.7,1.33,1.14,28-01-2025,2006,Aqua,MODIS,57,6.1NRT,288.79,8.63,D
38.02729,-93.12103,302.78,1.07,1.03,28-01-2025,2006,Aqua,MODIS,54,6.1NRT,287.49,6.16,D
38.03624,-93.12344,303.1,1.07,1.03,28-01-2025,2006,Aqua,MODIS,55,6.1NRT,287.36,6.41,D
38.08758,-93.20367,306.34,1.07,1.03,28-01-2025,2006,Aqua,MODIS,63,6.1NRT,286.98,8.88,D
38.08565,-93.21545,312.73,1.07,1.03,28-01-2025,2006,Aqua,MODIS,73,6.1NRT,287.58,13.89,D
37.97453,-94.20134,308.19,1.16,1.07,28-01-2025,2006,Aqua,MODIS,67,6.1NRT,287.01,10.7,D
37.97231,-94.21402,312.17,1.16,1.07,28-01-2025,2006,Aqua,MODIS,72,6.1NRT,287.56,14.22,D
37.986,-94.53015,319.25,1.2,1.09,28-01-2025,2006,Aqua,MODIS,79,6.1NRT,288.44,22.61,D
