latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
31.95016,-85.69749,304.76,1.87,1.34,2024-12-02,2010,Aqua,MODIS,60,6.1NRT,285.4,19.95,D
31.96196,-85.69899,331.79,1.87,1.34,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,287.23,82.08,D
31.72639,-87.94761,303.62,1.34,1.15,2024-12-02,2010,Aqua,MODIS,57,6.1NRT,287.04,10.85,D
31.59613,-89.35587,310.15,1.14,1.06,2024-12-02,2010,Aqua,MODIS,70,6.1NRT,288.22,12.82,D
30.77737,-94.98774,311.86,1.23,1.1,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,286.17,14.35,D
30.77523,-95.00028,323.51,1.24,1.1,2024-12-02,2010,Aqua,MODIS,82,6.1NRT,286.31,28.88,D
30.77959,-94.99491,324.73,1.23,1.1,2024-12-02,2010,Aqua,MODIS,83,6.1NRT,285.7,29.91,D
31.93871,-86.84882,302.86,1.57,1.23,2024-12-02,2010,Aqua,MODIS,54,6.1NRT,286.11,13.33,D
32.15622,-85.13581,303.67,2.05,1.39,2024-12-02,2010,Aqua,MODIS,52,6.1NRT,285.25,19.52,D
32.15419,-85.15719,307.62,2.04,1.39,2024-12-02,2010,Aqua,MODIS,66,6.1NRT,285.35,26.55,D
32.16854,-85.13725,302.61,2.05,1.39,2024-12-02,2010,Aqua,MODIS,37,6.1NRT,285.68,17.32,D
32.1665,-85.15862,305.57,2.04,1.39,2024-12-02,2010,Aqua,MODIS,56,6.1NRT,285.65,22.39,D
32.0845,-86.10255,307.08,1.76,1.3,2024-12-02,2010,Aqua,MODIS,50,6.1NRT,284.87,20.05,D
32.15835,-85.14153,314.41,2.05,1.39,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,285.63,38.94,D
32.08106,-86.10772,307.18,1.76,1.3,2024-12-02,2010,Aqua,MODIS,65,6.1NRT,284.94,21.61,D
32.09254,-86.10934,302.21,1.76,1.3,2024-12-02,2010,Aqua,MODIS,51,6.1NRT,284.68,14.48,D
30.83904,-95.64721,306.5,1.33,1.14,2024-12-02,2010,Aqua,MODIS,64,6.1NRT,289.18,11.83,D
30.8367,-95.66055,304.81,1.34,1.15,2024-12-02,2010,Aqua,MODIS,60,6.1NRT,287.66,10.17,D
32.43364,-83.30813,300.76,2.76,1.59,2024-12-02,2010,Aqua,MODIS,41,6.1NRT,284.81,25.51,D
32.01017,-88.5754,327.21,1.25,1.11,2024-12-02,2010,Aqua,MODIS,85,6.1NRT,287.63,37.74,D
32.00866,-88.58823,305.71,1.25,1.11,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,286.52,11.56,D
32.08814,-87.98716,324.49,1.35,1.15,2024-12-02,2010,Aqua,MODIS,83,6.1NRT,287.43,37.45,D
32.08657,-88.00105,320.1,1.34,1.15,2024-12-02,2010,Aqua,MODIS,80,6.1NRT,287.7,30.38,D
31.60342,-91.81261,313.86,1,1,2024-12-02,2010,Aqua,MODIS,74,6.1NRT,290.3,12.53,D
31.38054,-93.45963,300.15,1.05,1.03,2024-12-02,2010,Aqua,MODIS,12,6.1NRT,289.84,3.92,D
31.3895,-93.46159,303.77,1.05,1.03,2024-12-02,2010,Aqua,MODIS,57,6.1NRT,289.84,6.22,D
31.3878,-93.47234,301.63,1.06,1.03,2024-12-02,2010,Aqua,MODIS,48,6.1NRT,289.31,4.95,D
32.2426,-87.22487,301.85,1.5,1.21,2024-12-02,2010,Aqua,MODIS,49,6.1NRT,285.65,11.43,D
31.70366,-92.07175,317.26,1,1,2024-12-02,2010,Aqua,MODIS,77,6.1NRT,288.94,16.1,D
31.62554,-92.59609,304.54,1.01,1,2024-12-02,2010,Aqua,MODIS,58,6.1NRT,290.51,6.52,D
31.26941,-94.82841,310.22,1.19,1.09,2024-12-02,2010,Aqua,MODIS,70,6.1NRT,290.19,12.57,D
31.63632,-92.59328,308.92,1.01,1,2024-12-02,2010,Aqua,MODIS,68,6.1NRT,287.94,9.92,D
31.63475,-92.6036,353.51,1.01,1,2024-12-02,2010,Aqua,MODIS,97,6.1NRT,293.47,72.33,D
31.27224,-94.83435,306.25,1.19,1.09,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,290.08,9.28,D
32.4996,-85.52579,300.13,1.95,1.36,2024-12-02,2010,Aqua,MODIS,29,6.1NRT,285.17,14.97,D
32.20298,-88.57994,319.21,1.25,1.11,2024-12-02,2010,Aqua,MODIS,79,6.1NRT,287.35,26.64,D
32.31429,-87.78951,307.36,1.39,1.17,2024-12-02,2010,Aqua,MODIS,65,6.1NRT,285.87,14.87,D
31.45333,-94.044,317.53,1.1,1.05,2024-12-02,2010,Aqua,MODIS,78,6.1NRT,289.25,18.46,D
31.45151,-94.05518,305.6,1.1,1.05,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,289.91,8.24,D
32.32344,-87.89291,328.02,1.37,1.16,2024-12-02,2010,Aqua,MODIS,85,6.1NRT,287.23,44.79,D
31.37559,-94.74595,313.66,1.18,1.08,2024-12-02,2010,Aqua,MODIS,74,6.1NRT,290.16,15.58,D
31.39905,-95.46186,305.96,1.28,1.12,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,291.44,9.42,D
32.87606,-85.21264,301.36,2.07,1.4,2024-12-02,2010,Aqua,MODIS,46,6.1NRT,284.45,18.3,D
32.26578,-90.64255,307.94,1.04,1.02,2024-12-02,2010,Aqua,MODIS,66,6.1NRT,290.45,9.15,D
32.49415,-88.94794,327.67,1.21,1.09,2024-12-02,2010,Aqua,MODIS,85,6.1NRT,287.36,36.81,D
32.49261,-88.96042,350.2,1.21,1.09,2024-12-02,2010,Aqua,MODIS,96,6.1NRT,289.22,85.48,D
32.27473,-90.64425,306.49,1.04,1.02,2024-12-02,2010,Aqua,MODIS,64,6.1NRT,289.25,7.92,D
32.8778,-85.21819,305.72,2.07,1.4,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,284.43,24.38,D
32.49603,-88.95375,348.55,1.21,1.09,2024-12-02,2010,Aqua,MODIS,95,6.1NRT,289.57,81.03,D
32.49455,-88.96626,325.39,1.21,1.09,2024-12-02,2010,Aqua,MODIS,84,6.1NRT,287.41,33.18,D
32.07751,-92.17855,309.82,1,1,2024-12-02,2010,Aqua,MODIS,69,6.1NRT,289.19,9.87,D
32.08627,-92.18036,309.68,1,1,2024-12-02,2010,Aqua,MODIS,69,6.1NRT,288.37,9.74,D
32.14605,-91.83189,305.75,1,1,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,290.45,6.64,D
33.04161,-83.8732,319.57,2.57,1.54,2024-12-02,2010,Aqua,MODIS,69,6.1NRT,283.9,78.95,D
27.45807,-97.60712,312.87,2.09,1.41,2024-12-02,2010,Aqua,MODIS,0,6.1NRT,286.29,23.95,D
30.37864,-83.57264,330.04,2.5,1.52,2024-12-02,2010,Aqua,MODIS,87,6.1NRT,289.23,113.21,D
30.37644,-83.59785,316.88,2.49,1.52,2024-12-02,2010,Aqua,MODIS,77,6.1NRT,289.16,59.55,D
29.63752,-90.51674,300.91,1.02,1.01,2024-12-02,2010,Aqua,MODIS,43,6.1NRT,285.03,5.08,D
29.63611,-90.52695,328.53,1.02,1.01,2024-12-02,2010,Aqua,MODIS,86,6.1NRT,288.91,28.78,D
29.6065,-90.80293,303.82,1.01,1,2024-12-02,2010,Aqua,MODIS,54,6.1NRT,277.19,7.55,D
29.62717,-90.84834,311.58,1.01,1,2024-12-02,2010,Aqua,MODIS,37,6.1NRT,287.4,10.6,D
29.62574,-90.85845,327.89,1.01,1,2024-12-02,2010,Aqua,MODIS,85,6.1NRT,286.93,26.76,D
29.63453,-90.86011,324.87,1.01,1,2024-12-02,2010,Aqua,MODIS,83,6.1NRT,287.63,24.21,D
29.53813,-91.90153,303.42,1.01,1,2024-12-02,2010,Aqua,MODIS,52,6.1NRT,285.51,5.85,D
29.53661,-91.91161,301.09,1.01,1,2024-12-02,2010,Aqua,MODIS,33,6.1NRT,284.27,4.43,D
30.3949,-84.96153,328.6,2,1.38,2024-12-02,2010,Aqua,MODIS,75,6.1NRT,289.45,77.5,D
29.80674,-90.88417,306.01,1.01,1,2024-12-02,2010,Aqua,MODIS,57,6.1NRT,291.64,6.55,D
28.81217,-96.87646,306.1,1.74,1.29,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,292.19,9.89,D
28.8234,-96.87928,338.54,1.74,1.29,2024-12-02,2010,Aqua,MODIS,91,6.1NRT,292.72,87.27,D
29.81137,-90.97853,314.11,1,1,2024-12-02,2010,Aqua,MODIS,74,6.1NRT,291.17,12.27,D
29.80993,-90.98863,310.53,1,1,2024-12-02,2010,Aqua,MODIS,70,6.1NRT,289.69,9.8,D
29.82016,-90.9802,332.71,1,1,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,292.85,31.17,D
29.8838,-90.9875,305.65,1,1,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,286.77,6.23,D
29.87659,-91.03803,311.44,1,1,2024-12-02,2010,Aqua,MODIS,71,6.1NRT,292.89,10.42,D
30.60631,-85.16327,305.68,1.95,1.36,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,288.2,18.31,D
30.60433,-85.18313,306.54,1.94,1.36,2024-12-02,2010,Aqua,MODIS,64,6.1NRT,288.36,20.3,D
30.61634,-85.18468,303.1,1.94,1.36,2024-12-02,2010,Aqua,MODIS,36,6.1NRT,288.59,14.39,D
30.61228,-85.17121,321.6,1.95,1.36,2024-12-02,2010,Aqua,MODIS,81,6.1NRT,289.05,50.72,D
29.98592,-90.79478,301.2,1.01,1,2024-12-02,2010,Aqua,MODIS,0,6.1NRT,290.33,3.47,D
30.03187,-90.53036,321.67,1.02,1.01,2024-12-02,2010,Aqua,MODIS,81,6.1NRT,291.54,20.17,D
30.03044,-90.54065,302.93,1.02,1.01,2024-12-02,2010,Aqua,MODIS,42,6.1NRT,292.61,5.42,D
29.9837,-91.06523,306.51,1,1,2024-12-02,2010,Aqua,MODIS,64,6.1NRT,289.9,6.66,D
29.88972,-91.77236,308.08,1,1,2024-12-02,2010,Aqua,MODIS,66,6.1NRT,289.3,8.57,D
29.88822,-91.78245,302.28,1,1,2024-12-02,2010,Aqua,MODIS,43,6.1NRT,288.9,5.03,D
29.88203,-92.01559,313.74,1.01,1,2024-12-02,2010,Aqua,MODIS,74,6.1NRT,284.57,12.88,D
29.8805,-92.02571,315.55,1.01,1,2024-12-02,2010,Aqua,MODIS,76,6.1NRT,284.05,14.79,D
29.87897,-92.03584,310.3,1.01,1,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,284.78,10.29,D
29.94646,-91.64393,313.21,1,1,2024-12-02,2010,Aqua,MODIS,73,6.1NRT,292.05,12.27,D
29.74589,-92.95427,317.83,1.05,1.02,2024-12-02,2010,Aqua,MODIS,68,6.1NRT,288.76,17.19,D
29.75484,-92.95616,306.42,1.05,1.02,2024-12-02,2010,Aqua,MODIS,40,6.1NRT,288.29,7.06,D
30.75889,-85.21554,300.05,1.94,1.36,2024-12-02,2010,Aqua,MODIS,24,6.1NRT,288.05,11.62,D
30.0619,-91.0337,317.15,1,1,2024-12-02,2010,Aqua,MODIS,77,6.1NRT,288.58,14.45,D
30.06046,-91.04383,335.29,1,1,2024-12-02,2010,Aqua,MODIS,89,6.1NRT,286.4,35.86,D
29.9974,-91.72662,331.94,1,1,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,293.1,31.24,D
30.10315,-91.07961,312.86,1,1,2024-12-02,2010,Aqua,MODIS,73,6.1NRT,289.3,10.64,D
30.00747,-91.85997,317.69,1,1,2024-12-02,2010,Aqua,MODIS,78,6.1NRT,292.13,14.96,D
30.01624,-91.86172,332.28,1,1,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,287.43,31.09,D
29.99623,-92.05569,333.14,1.01,1,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,290.23,33.86,D
30.07805,-91.74933,305.87,1,1,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,291.93,5.57,D
30.04319,-92.04429,305.21,1.01,1,2024-12-02,2010,Aqua,MODIS,61,6.1NRT,289.06,6.14,D
30.65689,-87.50835,301.35,1.37,1.16,2024-12-02,2010,Aqua,MODIS,46,6.1NRT,288.51,8.03,D
30.03673,-92.21604,309.51,1.01,1.01,2024-12-02,2010,Aqua,MODIS,69,6.1NRT,289.13,9.52,D
30.10192,-91.8428,336.48,1,1,2024-12-02,2010,Aqua,MODIS,90,6.1NRT,293.07,37.73,D
30.13741,-91.72512,303.22,1,1,2024-12-02,2010,Aqua,MODIS,55,6.1NRT,292.51,5.01,D
30.13591,-91.73521,304.98,1,1,2024-12-02,2010,Aqua,MODIS,60,6.1NRT,291.89,5.87,D
29.82046,-93.75641,319.69,1.12,1.05,2024-12-02,2010,Aqua,MODIS,80,6.1NRT,284.59,21.73,D
30.86271,-85.99801,303.38,1.72,1.29,2024-12-02,2010,Aqua,MODIS,34,6.1NRT,287.28,12.58,D
30.85546,-86.06828,302.32,1.7,1.28,2024-12-02,2010,Aqua,MODIS,52,6.1NRT,287.95,12.63,D
30.25039,-91.25907,312.8,1,1,2024-12-02,2010,Aqua,MODIS,73,6.1NRT,293.99,10.11,D
30.24894,-91.2692,319.82,1,1,2024-12-02,2010,Aqua,MODIS,80,6.1NRT,293.54,16.5,D
30.21638,-91.82019,305.54,1,1,2024-12-02,2010,Aqua,MODIS,62,6.1NRT,291.93,5.87,D
30.25444,-91.80698,303.61,1,1,2024-12-02,2010,Aqua,MODIS,57,6.1NRT,290.99,5.31,D
30.24995,-91.83731,300.94,1,1,2024-12-02,2010,Aqua,MODIS,43,6.1NRT,289.37,3.62,D
30.36918,-91.91513,306.32,1,1,2024-12-02,2010,Aqua,MODIS,63,6.1NRT,293.3,6.16,D
30.46818,-91.29942,333.75,1,1,2024-12-02,2010,Aqua,MODIS,89,6.1NRT,294.92,32.73,D
30.46672,-91.30956,331.89,1,1,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,294.92,30.17,D
31.04217,-86.89705,379.79,1.51,1.21,2024-12-02,2010,Aqua,MODIS,100,6.1NRT,294.26,281.01,D
31.04046,-86.91267,332.42,1.51,1.21,2024-12-02,2010,Aqua,MODIS,88,6.1NRT,290.09,59.12,D
31.05288,-86.89856,320.7,1.51,1.21,2024-12-02,2010,Aqua,MODIS,80,6.1NRT,289.16,36.32,D
30.93561,-88.01476,302.75,1.3,1.13,2024-12-02,2010,Aqua,MODIS,53,6.1NRT,290.95,8.86,D
30.51936,-91.3198,304.1,1,1,2024-12-02,2010,Aqua,MODIS,58,6.1NRT,293.29,4.79,D
30.5179,-91.32995,323.42,1,1,2024-12-02,2010,Aqua,MODIS,82,6.1NRT,295.14,20.33,D
30.7458,-89.73585,316.9,1.08,1.04,2024-12-02,2010,Aqua,MODIS,77,6.1NRT,291,17.47,D
30.74437,-89.74686,304.05,1.08,1.04,2024-12-02,2010,Aqua,MODIS,58,6.1NRT,289.79,7.1,D
33.12217,-89.2582,318.23,1.19,1.09,2024-12-02,2012,Aqua,MODIS,78,6.1NRT,286.28,22.75,D
33.36818,-97.00297,304.65,1.43,1.18,2024-12-02,2012,Aqua,MODIS,56,6.1NRT,290.1,10.13,D
33.58518,-96.60603,304.3,1.35,1.15,2024-12-02,2012,Aqua,MODIS,59,6.1NRT,291.9,8.02,D
34.63568,-93.02013,301.48,1,1,2024-12-02,2012,Aqua,MODIS,47,6.1NRT,286.85,5.86,D
34.61099,-94.49256,307.65,1.06,1.03,2024-12-02,2012,Aqua,MODIS,66,6.1NRT,285.4,10.37,D
34.13825,-97.26591,303.92,1.43,1.18,2024-12-02,2012,Aqua,MODIS,57,6.1NRT,289.14,9.85,D
34.13548,-97.28078,307.13,1.43,1.18,2024-12-02,2012,Aqua,MODIS,65,6.1NRT,289.98,13.25,D
34.31518,-96.582,303.39,1.3,1.13,2024-12-02,2012,Aqua,MODIS,56,6.1NRT,289.15,7.96,D
34.3143,-96.58704,300.03,1.3,1.13,2024-12-02,2012,Aqua,MODIS,21,6.1NRT,288.99,5.25,D
35.36478,-91.16021,300.55,1.06,1.03,2024-12-02,2012,Aqua,MODIS,39,6.1NRT,283.69,6.47,D
35.09459,-93.60088,303.31,1.01,1,2024-12-02,2012,Aqua,MODIS,56,6.1NRT,286.39,6.94,D
35.09295,-93.61162,305.76,1.01,1,2024-12-02,2012,Aqua,MODIS,62,6.1NRT,286.39,8.41,D
34.54477,-97.47038,313.98,1.44,1.19,2024-12-02,2012,Aqua,MODIS,74,6.1NRT,288.78,21.97,D
35.35055,-92.8021,320.7,1,1,2024-12-02,2012,Aqua,MODIS,80,6.1NRT,286.09,20.37,D
36.0822,-91.72589,311.58,1.04,1.02,2024-12-02,2012,Aqua,MODIS,71,6.1NRT,283.82,13.71,D
35.62074,-94.96519,301.76,1.07,1.03,2024-12-02,2012,Aqua,MODIS,49,6.1NRT,284.59,7.15,D
36.32524,-94.56612,306.28,1.03,1.02,2024-12-02,2012,Aqua,MODIS,63,6.1NRT,281.56,10.22,D
36.42764,-95.59993,351.2,1.1,1.05,2024-12-02,2012,Aqua,MODIS,96,6.1NRT,283.91,77.97,D
37.9292,-94.32518,300.53,1.01,1,2024-12-02,2012,Aqua,MODIS,38,6.1NRT,276.94,7.63,D
32.95866,-85.61867,312.49,1.95,1.36,2024-12-02,2012,Aqua,MODIS,73,6.1NRT,284.19,36.33,D
32.95679,-85.63905,316.1,1.95,1.36,2024-12-02,2012,Aqua,MODIS,76,6.1NRT,285.57,43.88,D
32.65521,-89.05172,313.53,1.2,1.09,2024-12-02,2012,Aqua,MODIS,74,6.1NRT,287.27,18.19,D
33.11268,-86.16873,304.16,1.8,1.32,2024-12-02,2012,Aqua,MODIS,58,6.1NRT,282.87,19.73,D
33.11085,-86.18761,321.71,1.8,1.31,2024-12-02,2012,Aqua,MODIS,81,6.1NRT,284.92,52.08,D
31.72186,-96.3233,306.54,1.4,1.17,2024-12-02,2012,Aqua,MODIS,64,6.1NRT,292.08,11.25,D
31.71926,-96.33762,308.13,1.41,1.17,2024-12-02,2012,Aqua,MODIS,67,6.1NRT,292.47,12.95,D
33.46464,-82.83933,300.42,3.06,1.66,2024-12-02,2012,Aqua,MODIS,37,6.1NRT,282.42,31.72,D
33.5224,-82.65199,301.98,3.16,1.68,2024-12-02,2012,Aqua,MODIS,50,6.1NRT,283.27,39.25,D
33.57406,-82.34695,300.86,3.32,1.72,2024-12-02,2012,Aqua,MODIS,42,6.1NRT,282.76,39.34,D
33.5252,-82.62633,300.95,3.18,1.69,2024-12-02,2012,Aqua,MODIS,39,6.1NRT,282.98,33.42,D
33.57504,-82.31963,303.79,3.34,1.72,2024-12-02,2012,Aqua,MODIS,54,6.1NRT,282.63,48.88,D
33.25911,-86.29537,335.43,1.78,1.31,2024-12-02,2012,Aqua,MODIS,89,6.1NRT,286.26,89,D
33.58725,-82.59826,306.08,3.19,1.69,2024-12-02,2012,Aqua,MODIS,63,6.1NRT,283.35,53.13,D
32.67192,-92.02908,300.17,1,1,2024-12-02,2012,Aqua,MODIS,30,6.1NRT,288.15,4.26,D
33.68785,-82.64655,313.6,3.18,1.69,2024-12-02,2012,Aqua,MODIS,74,6.1NRT,282.8,74.82,D
33.68557,-82.67984,309.99,3.16,1.68,2024-12-02,2012,Aqua,MODIS,68,6.1NRT,283.46,59.87,D
33.22235,-88.03869,308.51,1.38,1.16,2024-12-02,2012,Aqua,MODIS,67,6.1NRT,285.41,17.47,D
33.68783,-83.25761,301.08,2.88,1.62,2024-12-02,2012,Aqua,MODIS,44,6.1NRT,282.37,32.32,D
33.32985,-87.2621,320.49,1.54,1.22,2024-12-02,2012,Aqua,MODIS,80,6.1NRT,283.82,38.14,D
33.33342,-87.26963,305.86,1.54,1.22,2024-12-02,2012,Aqua,MODIS,62,6.1NRT,283.12,16.81,D
33.69192,-83.26579,308.07,2.88,1.62,2024-12-02,2012,Aqua,MODIS,66,6.1NRT,282.5,51.68,D
33.6898,-83.29587,300.61,2.87,1.62,2024-12-02,2012,Aqua,MODIS,39,6.1NRT,282.88,30.8,D
33.12067,-89.27067,328.23,1.19,1.09,2024-12-02,2012,Aqua,MODIS,86,6.1NRT,287.72,36.37,D
33.13172,-89.25985,308.67,1.19,1.09,2024-12-02,2012,Aqua,MODIS,67,6.1NRT,285.44,12.49,D
33.13021,-89.27234,336.13,1.19,1.09,2024-12-02,2012,Aqua,MODIS,90,6.1NRT,287.63,49.78,D
32.29596,-95.35121,301.77,1.22,1.1,2024-12-02,2012,Aqua,MODIS,43,6.1NRT,290.27,5.15,D
32.29785,-95.35701,300.51,1.22,1.1,2024-12-02,2012,Aqua,MODIS,29,6.1NRT,290.34,4.22,D
33.09436,-91.325,325.04,1.02,1.01,2024-12-02,2012,Aqua,MODIS,73,6.1NRT,287.92,24.82,D
32.82919,-93.14423,315.07,1.02,1.01,2024-12-02,2012,Aqua,MODIS,75,6.1NRT,289.51,14.95,D
33.43002,-89.5881,344.81,1.16,1.07,2024-12-02,2012,Aqua,MODIS,94,6.1NRT,287.55,67.02,D
33.42854,-89.6003,356.91,1.16,1.07,2024-12-02,2012,Aqua,MODIS,98,6.1NRT,290.44,99.68,D
33.43945,-89.58978,371.16,1.16,1.07,2024-12-02,2012,Aqua,MODIS,100,6.1NRT,287.98,152.2,D
33.43797,-89.60197,389.63,1.16,1.07,2024-12-02,2012,Aqua,MODIS,100,6.1NRT,294.5,247.11,D
33.14386,-91.89967,313.27,1,1,2024-12-02,2012,Aqua,MODIS,73,6.1NRT,288.25,13.37,D
32.96801,-93.20877,306.04,1.02,1.01,2024-12-02,2012,Aqua,MODIS,63,6.1NRT,289.13,7.88,D
32.96639,-93.21933,323.19,1.02,1.01,2024-12-02,2012,Aqua,MODIS,82,6.1NRT,290.95,22.41,D
32.35264,-97.14951,313.49,1.53,1.22,2024-12-02,2012,Aqua,MODIS,74,6.1NRT,294.83,19.67,D
32.40142,-97.24459,301.52,1.55,1.23,2024-12-02,2012,Aqua,MODIS,40,6.1NRT,291.03,6.1,D
33.64299,-89.66315,306.48,1.16,1.07,2024-12-02,2012,Aqua,MODIS,35,6.1NRT,286.07,9.82,D
33.65242,-89.66477,317.1,1.16,1.07,2024-12-02,2012,Aqua,MODIS,77,6.1NRT,286.31,20.43,D
33.65092,-89.67692,309.21,1.16,1.07,2024-12-02,2012,Aqua,MODIS,68,6.1NRT,286,12.74,D
33.08606,-93.69964,301.01,1.04,1.02,2024-12-02,2012,Aqua,MODIS,41,6.1NRT,287.7,4.9,D
33.08436,-93.71044,312.04,1.04,1.02,2024-12-02,2012,Aqua,MODIS,72,6.1NRT,288.68,11.96,D
33.09325,-93.71246,331.6,1.04,1.02,2024-12-02,2012,Aqua,MODIS,87,6.1NRT,289.87,32.3,D
33.92567,-87.9132,326.34,1.44,1.19,2024-12-02,2012,Aqua,MODIS,84,6.1NRT,284.46,46.26,D
33.5705,-91.55508,307.16,1.02,1.01,2024-12-02,2012,Aqua,MODIS,65,6.1NRT,286.95,8.92,D
33.56902,-91.56573,324.28,1.02,1.01,2024-12-02,2012,Aqua,MODIS,83,6.1NRT,288.58,23.9,D
33.57933,-91.55685,309.99,1.02,1.01,2024-12-02,2012,Aqua,MODIS,47,6.1NRT,287.06,9.94,D
33.57785,-91.5675,333.42,1.02,1.01,2024-12-02,2012,Aqua,MODIS,88,6.1NRT,287.77,34.53,D
33.6517,-91.36242,324.41,1.02,1.01,2024-12-02,2012,Aqua,MODIS,83,6.1NRT,287.91,23.71,D
33.468,-92.64845,308.82,1,1,2024-12-02,2012,Aqua,MODIS,68,6.1NRT,288.54,10.45,D
34.13459,-88.15669,310.02,1.4,1.17,2024-12-02,2012,Aqua,MODIS,69,6.1NRT,282.98,19.65,D
34.13293,-88.17146,328.79,1.4,1.17,2024-12-02,2012,Aqua,MODIS,86,6.1NRT,284.68,48.87,D
34.03286,-89.86933,324.11,1.15,1.07,2024-12-02,2012,Aqua,MODIS,83,6.1NRT,285.38,28.75,D
33.30066,-94.90153,301.01,1.13,1.06,2024-12-02,2012,Aqua,MODIS,42,6.1NRT,288.1,4.99,D
34.03848,-89.86351,325.31,1.15,1.07,2024-12-02,2012,Aqua,MODIS,84,6.1NRT,284.84,31.43,D
34.03701,-89.87557,314.9,1.15,1.07,2024-12-02,2012,Aqua,MODIS,75,6.1NRT,284.97,18.92,D
33.30561,-94.90807,305.87,1.13,1.06,2024-12-02,2012,Aqua,MODIS,62,6.1NRT,288.41,8.76,D
34.03943,-90.01128,318.39,1.13,1.06,2024-12-02,2012,Aqua,MODIS,78,6.1NRT,284.82,22.38,D
34.03795,-90.02322,311.81,1.13,1.06,2024-12-02,2012,Aqua,MODIS,72,6.1NRT,284.61,15.78,D
33.38862,-94.92815,345.67,1.13,1.06,2024-12-02,2012,Aqua,MODIS,94,6.1NRT,290.99,64.19,D
33.38668,-94.9399,341.72,1.13,1.06,2024-12-02,2012,Aqua,MODIS,92,6.1NRT,291.29,55.63,D
33.39639,-94.92445,301.44,1.13,1.06,2024-12-02,2012,Aqua,MODIS,30,6.1NRT,289,5.2,D
33.39441,-94.93617,325.04,1.13,1.06,2024-12-02,2012,Aqua,MODIS,83,6.1NRT,290.93,27.71,D
34.21309,-89.34045,342.99,1.22,1.1,2024-12-02,2012,Aqua,MODIS,93,6.1NRT,285.32,68.22,D
34.21157,-89.35332,337.75,1.21,1.1,2024-12-02,2012,Aqua,MODIS,91,6.1NRT,286.41,56.33,D
33.61215,-109.81718,305.22,2.15,1.42,2024-12-02,2148,Aqua,MODIS,55,6.1NRT,292.34,16.47,D
33.29086,-115.53626,311.9,1.04,1.02,2024-12-02,2148,Aqua,MODIS,63,6.1NRT,300.93,6.45,D
33.61021,-109.83937,306.99,2.14,1.42,2024-12-02,2148,Aqua,MODIS,61,6.1NRT,293.14,18.51,D
42.85335,-123.95635,303.72,1.24,1.11,2024-12-02,2152,Aqua,MODIS,35,6.1NRT,286.03,9.51,D
42.86578,-123.94398,343.06,1.24,1.11,2024-12-02,2152,Aqua,MODIS,93,6.1NRT,285.46,68.51,D
42.86308,-123.95856,352.56,1.24,1.11,2024-12-02,2152,Aqua,MODIS,97,6.1NRT,286.57,95.1,D
43.53674,-123.19978,320.16,1.13,1.06,2024-12-02,2152,Aqua,MODIS,80,6.1NRT,280.38,25.65,D
44.65112,-118.00182,317.84,1.1,1.05,2024-12-02,2152,Aqua,MODIS,78,6.1NRT,274.54,22.76,D
44.64942,-118.01546,307.4,1.1,1.04,2024-12-02,2152,Aqua,MODIS,65,6.1NRT,274.8,13.42,D
44.63768,-119.38454,301.15,1.02,1.01,2024-12-02,2152,Aqua,MODIS,45,6.1NRT,278.75,7.81,D
44.71652,-119.00182,302.41,1.04,1.02,2024-12-02,2152,Aqua,MODIS,52,6.1NRT,278.12,8.84,D
39.03364,-122.06407,303.2,1.19,1.09,2024-12-02,2152,Aqua,MODIS,55,6.1NRT,287.08,8.02,D
39.32783,-121.32723,300.97,1.11,1.05,2024-12-02,2152,Aqua,MODIS,33,6.1NRT,285.55,5.87,D
39.3153,-121.62753,301.77,1.13,1.06,2024-12-02,2152,Aqua,MODIS,49,6.1NRT,287.54,6.08,D
42.82832,-121.51212,316.76,1.04,1.02,2024-12-02,2152,Aqua,MODIS,77,6.1NRT,275.91,20.23,D
42.76426,-122.83745,310.82,1.13,1.06,2024-12-02,2152,Aqua,MODIS,70,6.1NRT,284.38,15.11,D
42.77348,-122.84002,333.79,1.13,1.06,2024-12-02,2152,Aqua,MODIS,89,6.1NRT,284.01,43.31,D
42.8979,-123.30704,300.5,1.17,1.08,2024-12-02,2152,Aqua,MODIS,38,6.1NRT,281.57,8.49,D
